16640712,San Diego,Valley Center,92082,33.208987,-117.059183,http://www.zillow.com/homedetails/13060-Orchard-Vista-Rd-Valley-Center-CA-92082/16640712_zpid/,"$799,000 "
2097115437,San Diego,Valley Center,92082,33.255297,-116.994984,http://www.zillow.com/homedetails/Lot-34-Cole-Grade-Rd-188-120-34-00-LOT-34-Valley-Center-CA-92082/2097115437_zpid/,"$199,800 "
2095011603,San Diego,Valley Center,92082,33.207524,-116.94826,http://www.zillow.com/homedetails/18218-Paradise-Mountain-Rd-SPC-76-Valley-Center-CA-92082/2095011603_zpid/,"$169,500 "
68976331,San Diego,Valley Center,92082,33.209687,-117.020536,http://www.zillow.com/homedetails/14240-Merion-Cir-Valley-Center-CA-92082/68976331_zpid/,"$699,000 "
52506513,San Diego,Valley Center,92082,33.20949,-116.99202,http://www.zillow.com/homedetails/27303-Cool-Water-Ranch-Rd-Valley-Center-CA-92082/52506513_zpid/,"$719,000 "
99487753,San Diego,Valley Center,92082,33.25593,-117.076446,http://www.zillow.com/homedetails/30049-Red-Mountain-Dr-Valley-Center-CA-92082/99487753_zpid/,"$697,000 "
16644057,San Diego,Valley Center,92082,33.202872,-117.002747,http://www.zillow.com/homedetails/15065-Woods-Valley-Rd-Valley-Center-CA-92082/16644057_zpid/,"$499,999 "
16644062,San Diego,Valley Center,92082,33.20404,-117.006764,http://www.zillow.com/homedetails/14915-Woods-Valley-Rd-Valley-Center-CA-92082/16644062_zpid/,"$519,000 "
16644206,San Diego,Valley Center,92082,33.2045,-116.939956,http://www.zillow.com/homedetails/18846-Paradise-Mountain-Rd-Valley-Center-CA-92082/16644206_zpid/,"$350,000 "
2095024051,San Diego,Valley Center,92082,33.2475,-117.02884,http://www.zillow.com/homedetails/Paymaster-Rd-Par-2-Valley-Center-CA-92082/2095024051_zpid/,"$163,000 "
87792200,San Diego,Valley Center,92082,33.277099,-117.012667,http://www.zillow.com/homedetails/14786-Cool-Valley-Ranch-Rd-Valley-Center-CA-92082/87792200_zpid/,"$1,325,000 "
99549053,San Diego,Valley Center,92082,33.193773,-116.943757,http://www.zillow.com/homedetails/Shauna-Way-Valley-Center-CA-92082/99549053_zpid/,"$175,000 "
2116141047,San Diego,Valley Center,92082,33.26433,-117.124321,http://www.zillow.com/homedetails/9677-Larenda-Ln-Valley-Center-CA-92082/2116141047_zpid/,"$645,000 "
16640763,San Diego,Valley Center,92082,33.196666,-117.034816,http://www.zillow.com/homedetails/26781-Banbury-Dr-Valley-Center-CA-92082/16640763_zpid/,"$629,900 "
2105367602,San Diego,Valley Center,92082,33.24852,-117.02955,http://www.zillow.com/homedetails/0-Sierra-Rojo-Ln-Valley-Center-CA-92082/2105367602_zpid/,"$49,500 "
66656301,San Diego,Valley Center,92082,33.234489,-117.006077,http://www.zillow.com/homedetails/28452-Almona-Way-Valley-Center-CA-92082/66656301_zpid/,"$650,000 "
2095101795,San Diego,Valley Center,92082,33.2537,-117.0289,http://www.zillow.com/homedetails/00000-Valley-Center-CA-92082/2095101795_zpid/,"$149,900 "
2095235063,San Diego,Valley Center,92082,33.247344,-117.020582,http://www.zillow.com/homedetails/Cole-Grade-Rd-188-120-32-00-LOT-32-Valley-Center-CA-92082/2095235063_zpid/,"$199,800 "
61238089,San Diego,Valley Center,92082,33.20853,-117.011835,http://www.zillow.com/homedetails/26932-Saint-Andrews-Ln-Valley-Center-CA-92082/61238089_zpid/,"$830,000 "
2095318438,San Diego,Valley Center,92082,33.247477,-117.022939,http://www.zillow.com/homedetails/Cole-Grade-Rd-188-120-35-00-35-Valley-Center-CA-92082/2095318438_zpid/,"$220,000 "
16639686,San Diego,Valley Center,92082,33.25321,-117.097747,http://www.zillow.com/homedetails/30126-Castlecrest-Dr-Valley-Center-CA-92082/16639686_zpid/,"$619,913 "
16643616,San Diego,Valley Center,92082,33.23427,-117.032409,http://www.zillow.com/homedetails/28655-Miller-Rd-Valley-Center-CA-92082/16643616_zpid/,"$598,000 "
2095329233,San Diego,Valley Center,92082,33.213912,-117.064927,http://www.zillow.com/homedetails/Mirar-De-Valle-Valley-Center-CA-92082/2095329233_zpid/,"$205,000 "
16576397,San Diego,Valley Center,92082,33.26673,-116.987953,http://www.zillow.com/homedetails/30471-Callejo-Feliz-Ter-Valley-Center-CA-92082/16576397_zpid/,"$599,000 "
65398442,San Diego,Valley Center,92082,33.217115,-117.061953,http://www.zillow.com/homedetails/27775-Burnt-Mountain-Rd-Valley-Center-CA-92082/65398442_zpid/,"$1,650,000 "
2095203444,San Diego,Valley Center,92082,33.244095,-116.983826,http://www.zillow.com/homedetails/29255-The-Yellow-Brick-Rd-Valley-Center-CA-92082/2095203444_zpid/,"$1,199,000 "
2095326028,San Diego,Valley Center,92082,33.227215,-117.028664,http://www.zillow.com/homedetails/00000-Indian-Bend-Rd-211-Valley-Center-CA-92082/2095326028_zpid/,"$1,500,000 "
60551797,San Diego,Valley Center,92082,33.20751,-117.023731,http://www.zillow.com/homedetails/27430-Saint-Andrews-Ln-Valley-Center-CA-92082/60551797_zpid/,"$784,000 "
82938076,San Diego,Valley Center,92082,33.233734,-117.056952,http://www.zillow.com/homedetails/28890-Lilac-Rd-SPC-167-Valley-Center-CA-92082/82938076_zpid/,"$98,000 "
2096549277,San Diego,Valley Center,92082,33.204934,-116.947172,http://www.zillow.com/homedetails/18218-Paradise-Mountain-Rd-SPC-32-Valley-Center-CA-92082/2096549277_zpid/,"$124,900 "
79572217,San Diego,Valley Center,92082,33.225191,-116.921318,http://www.zillow.com/homedetails/28355-Hell-Creek-Rd-Valley-Center-CA-92082/79572217_zpid/,$410K
81962084,San Diego,Valley Center,92082,33.210405,-116.92973,http://www.zillow.com/homedetails/19450-Paradise-Mountain-Rd-Valley-Center-CA-92082/81962084_zpid/,"$1,625,000 "
2097366724,San Diego,Vista,92083,33.173529,-117.214476,http://www.zillow.com/homedetails/Anna-Ln-Vista-CA-92083/2097366724_zpid/,"$569,000 "
16618161,San Diego,Vista,92083,33.194367,-117.272591,http://www.zillow.com/homedetails/1431-Janis-Lynn-Ln-Vista-CA-92083/16618161_zpid/,"$324,999 "
2103078951,San Diego,Vista,92083,33.223988,-117.256973,http://www.zillow.com/community/laurel-pointe/2103078951_zpid/,"$630,990+"
120287513,San Diego,Vista,92083,33.227005,-117.25179,http://www.zillow.com/homedetails/372-Adobe-Estates-Dr-Vista-CA-92083/120287513_zpid/,"$859,990 "
52505377,San Diego,Vista,92083,33.201679,-117.254174,http://www.zillow.com/homedetails/345-N-Melrose-Dr-UNIT-A-Vista-CA-92083/52505377_zpid/,"$289,000 "
2108256045,San Diego,Vista,92083,33.223988,-117.256973,http://www.zillow.com/community/laurel-pointe/2108256045_zpid/,"$649,990+"
16602119,San Diego,Vista,92083,33.215193,-117.252801,http://www.zillow.com/homedetails/1115-North-Dr-Vista-CA-92083/16602119_zpid/,"$349,000 "
16611736,San Diego,Vista,92083,33.19653,-117.257255,http://www.zillow.com/homedetails/182-Bronze-Way-Vista-CA-92083/16611736_zpid/,"$340,000 "
2108256046,San Diego,Vista,92083,33.223988,-117.256973,http://www.zillow.com/community/laurel-pointe/2108256046_zpid/,"$647,990+"
2095274177,San Diego,Vista,92083,33.164803,-117.215404,http://www.zillow.com/homedetails/718-Sycamore-Ave-SPC-44-Vista-CA-92083/2095274177_zpid/,"$62,900 "
2108256047,San Diego,Vista,92083,33.223988,-117.256973,http://www.zillow.com/community/laurel-pointe/2108256047_zpid/,"$672,990+"
82927322,San Diego,Vista,92083,33.222195,-117.248102,http://www.zillow.com/homedetails/245-W-Bobier-Dr-SPC-16-Vista-CA-92083/82927322_zpid/,"$95,000 "
2095236789,San Diego,Vista,92083,33.196465,-117.247667,http://www.zillow.com/homedetails/1189-Boiling-Dr-Vista-CA-92083/2095236789_zpid/,"$420,000 "
72108200,San Diego,Vista,92083,33.21054,-117.252197,http://www.zillow.com/homedetails/482-Calle-Elegante-Vista-CA-92083/72108200_zpid/,"$395,000 "
2108256048,San Diego,Vista,92083,33.223988,-117.256973,http://www.zillow.com/community/laurel-pointe/2108256048_zpid/,"$650,990+"
16615587,San Diego,Vista,92083,33.196008,-117.272894,http://www.zillow.com/homedetails/306-Flower-Ln-Vista-CA-92083/16615587_zpid/,"$324,999 "
16611224,San Diego,Vista,92083,33.199308,-117.258932,http://www.zillow.com/homedetails/681-Copper-Dr-Vista-CA-92083/16611224_zpid/,"$314,500 "
16615612,San Diego,Vista,92083,33.196922,-117.272579,http://www.zillow.com/homedetails/363-Flower-Ln-Vista-CA-92083/16615612_zpid/,"$375,000 "
120288352,San Diego,Vista,92083,33.224879,-117.25559,http://www.zillow.com/homedetails/532-Machado-Way-Vista-CA-92083/120288352_zpid/,"$1,199,995 "
99481490,San Diego,Vista,92083,33.207715,-117.266287,http://www.zillow.com/homedetails/1209-Stratton-Dr-Vista-CA-92083/99481490_zpid/,"$629,000 "
16610304,San Diego,Vista,92083,33.201793,-117.248442,http://www.zillow.com/homedetails/181-Camino-Patricia-Vista-CA-92083/16610304_zpid/,"$400,000 "
2097341237,San Diego,Vista,92083,33.200789,-117.25558,http://www.zillow.com/homedetails/400-N-Melrose-Dr-SPC-24-Vista-CA-92083/2097341237_zpid/,"$134,900 "
16609794,San Diego,Vista,92083,33.207825,-117.256932,http://www.zillow.com/homedetails/676-Tatum-St-Vista-CA-92083/16609794_zpid/,"$399,000 "
16635467,San Diego,Vista,92083,33.188921,-117.229089,http://www.zillow.com/homedetails/1246-Jessie-Ln-Vista-CA-92083/16635467_zpid/,$403K
16597840,San Diego,Vista,92083,33.224463,-117.250198,http://www.zillow.com/homedetails/1653-W-Knapp-Dr-Vista-CA-92083/16597840_zpid/,"$475,000 "
16610261,San Diego,Vista,92083,33.202557,-117.253331,http://www.zillow.com/homedetails/374-Ferrara-Way-Vista-CA-92083/16610261_zpid/,$315K
2095594120,San Diego,Vista,92083,33.200984,-117.278991,http://www.zillow.com/homedetails/1755-Cameo-Dr-Vista-CA-92083/2095594120_zpid/,"$548,000 "
16609762,San Diego,Vista,92083,33.207715,-117.257472,http://www.zillow.com/homedetails/623-Onley-Dr-Vista-CA-92083/16609762_zpid/,"$444,900 "
82931416,San Diego,Vista,92084,33.223511,-117.227591,http://www.zillow.com/homedetails/1600-E-Vista-Way-SPC-96-Vista-CA-92084/82931416_zpid/,"$145,000 "
16632672,San Diego,Vista,92084,33.203606,-117.227257,http://www.zillow.com/homedetails/167-Beaumont-Dr-Vista-CA-92084/16632672_zpid/,"$575,000 "
2103201075,San Diego,Vista,92084,33.223739,-117.205924,http://www.zillow.com/homedetails/1960-Las-Lomas-1-Vista-CA-92084/2103201075_zpid/,"$699,000 "
2096227846,San Diego,Vista,92084,33.202002,-117.196733,http://www.zillow.com/homedetails/2449-Vista-Mountain-Dr-Vista-CA-92084/2096227846_zpid/,"$1,050,000 "
16631085,San Diego,Vista,92084,33.225185,-117.217211,http://www.zillow.com/homedetails/1501-Maxwell-Ln-Vista-CA-92084/16631085_zpid/,"$950,000 "
16634251,San Diego,Vista,92084,33.198987,-117.192534,http://www.zillow.com/homedetails/3064-Palm-Hill-Dr-Vista-CA-92084/16634251_zpid/,"$1,225,000 "
16634386,San Diego,Vista,92084,33.19381,-117.229331,http://www.zillow.com/homedetails/1213-Rancho-Pacifica-Pl-Vista-CA-92084/16634386_zpid/,"$609,000 "
2098247945,San Diego,Vista,92084,33.186999,-117.19,http://www.zillow.com/community/quintessa/2098247945_zpid/,"$805,990+"
16632045,San Diego,Vista,92084,33.201901,-117.235987,http://www.zillow.com/homedetails/211-Civic-Center-Dr-Vista-CA-92084/16632045_zpid/,"$449,000 "
2098247946,San Diego,Vista,92084,33.186999,-117.19,http://www.zillow.com/community/quintessa/2098247946_zpid/,"$755,990+"
16628623,San Diego,Vista,92084,33.231077,-117.241412,http://www.zillow.com/homedetails/1966-Cresthaven-Dr-Vista-CA-92084/16628623_zpid/,"$645,000 "
16631561,San Diego,Vista,92084,33.225369,-117.206656,http://www.zillow.com/homedetails/1985-Las-Lomas-Vista-CA-92084/16631561_zpid/,"$5,100,000 "
2100081598,San Diego,Vista,92084,33.231735,-117.225497,http://www.zillow.com/community/serra/2100081598_zpid/,"$506,900+"
2100081599,San Diego,Vista,92084,33.231735,-117.225497,http://www.zillow.com/community/serra/2100081599_zpid/,"$483,900+"
16633697,San Diego,Vista,92084,33.201614,-117.219683,http://www.zillow.com/homedetails/1677-Alta-Vista-Dr-Vista-CA-92084/16633697_zpid/,"$569,346 "
16632367,San Diego,Vista,92084,33.213006,-117.243282,http://www.zillow.com/homedetails/1011-Bartlett-Dr-Vista-CA-92084/16632367_zpid/,"$298,000 "
2097391465,San Diego,Vista,92084,33.186999,-117.19,http://www.zillow.com/community/quintessa/2097391465_zpid/,"$780,990+"
16628385,San Diego,Vista,92084,33.231771,-117.211094,http://www.zillow.com/homedetails/2021-Wonderview-Dr-Vista-CA-92084/16628385_zpid/,"$665,000 "
16663098,San Diego,Vista,92084,33.165523,-117.201389,http://www.zillow.com/homedetails/2470-Cherimoya-Dr-Vista-CA-92084/16663098_zpid/,"$425,000 "
16632115,San Diego,Vista,92084,33.20057,-117.237115,http://www.zillow.com/homedetails/355-Ocean-View-Dr-Vista-CA-92084/16632115_zpid/,"$520,000 "
16627842,San Diego,Vista,92084,33.234507,-117.23642,http://www.zillow.com/homedetails/650-Barsby-St-Vista-CA-92084/16627842_zpid/,"$725,000 "
2100081597,San Diego,Vista,92084,33.231735,-117.225497,http://www.zillow.com/community/serra/2100081597_zpid/,"$530,000+"
16634055,San Diego,Vista,92084,33.201256,-117.203467,http://www.zillow.com/homedetails/2438-Foothill-Dr-Vista-CA-92084/16634055_zpid/,"$600,000 "
16636301,San Diego,Vista,92084,33.184711,-117.205958,http://www.zillow.com/homedetails/1274-Loma-Vista-Way-Vista-CA-92084/16636301_zpid/,"$625,000 "
16636768,San Diego,Vista,92084,33.189736,-117.18254,http://www.zillow.com/homedetails/3480-Hollyberry-Trl-Vista-CA-92084/16636768_zpid/,"$899,000 "
16629806,San Diego,Vista,92084,33.223643,-117.243577,http://www.zillow.com/homedetails/1612-Rush-Ave-Vista-CA-92084/16629806_zpid/,"$545,000 "
16628669,San Diego,Vista,92084,33.254894,-117.180553,http://www.zillow.com/homedetails/3308-Gopher-Canyon-Rd-Vista-CA-92084/16628669_zpid/,"$513,000 "
16631147,San Diego,Vista,92084,33.223011,-117.212068,http://www.zillow.com/homedetails/1719-Kings-Rd-Vista-CA-92084/16631147_zpid/,"$900,000 "
16634230,San Diego,Vista,92084,33.19753,-117.191708,http://www.zillow.com/homedetails/3023-Deeb-Dr-Vista-CA-92084/16634230_zpid/,"$1,298,000 "
16635536,San Diego,Vista,92084,33.187385,-117.223984,http://www.zillow.com/homedetails/1279-Cypress-Dr-Vista-CA-92084/16635536_zpid/,"$589,000 "
82930959,San Diego,Vista,92084,33.176526,-117.2015,http://www.zillow.com/homedetails/2114-Fiori-Dr-Vista-CA-92084/82930959_zpid/,"$404,400 "
82936488,San Diego,Vista,92084,33.219898,-117.228249,http://www.zillow.com/homedetails/1010-E-Bobier-Dr-SPC-192-Vista-CA-92084/82936488_zpid/,"$48,000 "
2097391457,San Diego,Vista,92084,33.186999,-117.19,http://www.zillow.com/community/quintessa/2097391457_zpid/,"$775,990+"
16629887,San Diego,Vista,92084,33.21934,-117.242184,http://www.zillow.com/homedetails/1350-Calera-St-Vista-CA-92084/16629887_zpid/,"$392,000 "
16630033,San Diego,Vista,92084,33.226098,-117.234576,http://www.zillow.com/homedetails/1668-Anza-Ave-Vista-CA-92084/16630033_zpid/,"$529,900 "
2095273710,San Diego,Vista,92084,33.204116,-117.196261,http://www.zillow.com/homedetails/2403-Vista-Mountain-Dr-Vista-CA-92084/2095273710_zpid/,"$919,000 "
16627467,San Diego,Vista,92084,33.243319,-117.241746,http://www.zillow.com/homedetails/138-Mason-Rd-Vista-CA-92084/16627467_zpid/,"$650,000 "
16630114,San Diego,Vista,92084,33.214118,-117.232234,http://www.zillow.com/homedetails/1100-Anza-Ave-Vista-CA-92084/16630114_zpid/,"$559,000 "
16627576,San Diego,Vista,92084,33.252606,-117.225955,http://www.zillow.com/homedetails/3110-Hidden-Hvn-Vista-CA-92084/16627576_zpid/,"$769,000 "
16629118,San Diego,Vista,92084,33.238714,-117.185716,http://www.zillow.com/homedetails/28820-Vista-Valley-Dr-Vista-CA-92084/16629118_zpid/,"$585,000 "
2095191920,San Diego,Vista,92084,33.219704,-117.173385,http://www.zillow.com/homedetails/28001-Twin-Oaks-Valley-Rd-Bonsall-CA-92084/2095191920_zpid/,"$1,150,000 "
65397677,San Diego,Vista,92084,33.201372,-117.196513,http://www.zillow.com/homedetails/2433-Andersen-Ln-Vista-CA-92084/65397677_zpid/,"$1,200,000 "
16631307,San Diego,Vista,92084,33.217284,-117.209541,http://www.zillow.com/homedetails/1259-Grandview-Rd-Vista-CA-92084/16631307_zpid/,"$699,000 "
61688859,San Diego,Vista,92084,33.193705,-117.210325,http://www.zillow.com/homedetails/902-Valley-Dr-Vista-CA-92084/61688859_zpid/,"$1,150,000 "
2095271487,San Diego,Vista,92084,33.229022,-117.178818,http://www.zillow.com/homedetails/28499-Twin-Oaks-Valley-Rd-Bonsall-CA-92084/2095271487_zpid/,"$1,150,000 "
16627328,San Diego,Vista,92084,33.254717,-117.231999,http://www.zillow.com/homedetails/929-Chumash-Trl-Vista-CA-92084/16627328_zpid/,"$999,000 "
16669139,San Diego,Vista,92085,33.147553,-117.243311,http://www.zillow.com/homedetails/1628-Mountain-Pass-Cir-Vista-CA-92081/16669139_zpid/,"$619,000 "
16599361,San Diego,Vista,92085,33.213309,-117.330815,http://www.zillow.com/homedetails/3621-Vista-Campana-S-UNIT-15-Oceanside-CA-92057/16599361_zpid/,"$369,000 "
16677885,San Diego,Vista,92085,33.15561,-117.133829,http://www.zillow.com/homedetails/941-Briant-St-San-Marcos-CA-92069/16677885_zpid/,"$469,000 "
16641152,San Diego,Vista,92085,33.218443,-117.119494,http://www.zillow.com/homedetails/28430-Wimbleton-Ln-Escondido-CA-92026/16641152_zpid/,"$535,000 "
52505165,San Diego,Vista,92085,33.216137,-117.284753,http://www.zillow.com/homedetails/1767-Avenida-Vista-Labera-Oceanside-CA-92056/52505165_zpid/,"$479,000 "
16619894,San Diego,Vista,92085,33.170822,-117.313448,http://www.zillow.com/homedetails/2707-Olympia-Dr-Carlsbad-CA-92010/16619894_zpid/,"$799,999 "
79975268,San Diego,Vista,92085,33.149712,-117.33287,http://www.zillow.com/homedetails/4037-Bluff-View-Way-Carlsbad-CA-92008/79975268_zpid/,"$689,000 "
60551847,San Diego,Vista,92085,33.14665,-117.336703,http://www.zillow.com/homedetails/4025-Canario-St-UNIT-145-Carlsbad-CA-92008/60551847_zpid/,"$679,900 "
113500805,San Diego,Vista,92085,33.269657,-117.28969,http://www.zillow.com/homedetails/1170-Bellingham-Dr-Oceanside-CA-92057/113500805_zpid/,"$779,000 "
99507634,San Diego,Vista,92085,33.153537,-117.289943,http://www.zillow.com/homedetails/3721-Arapaho-Pl-Carlsbad-CA-92010/99507634_zpid/,"$939,000 "
69018505,San Diego,Vista,92085,33.164133,-117.29159,http://www.zillow.com/homedetails/4662-Meadow-Dr-Carlsbad-CA-92010/69018505_zpid/,"$879,000 "
82931416,San Diego,Vista,92085,33.223511,-117.227591,http://www.zillow.com/homedetails/1600-E-Vista-Way-SPC-96-Vista-CA-92084/82931416_zpid/,"$145,000 "
16632672,San Diego,Vista,92085,33.203606,-117.227257,http://www.zillow.com/homedetails/167-Beaumont-Dr-Vista-CA-92084/16632672_zpid/,"$575,000 "
82933372,San Diego,Vista,92085,33.154871,-117.127725,http://www.zillow.com/homedetails/1401-El-Norte-Pkwy-SPC-43-San-Marcos-CA-92069/82933372_zpid/,"$299,000 "
2103201075,San Diego,Vista,92085,33.223739,-117.205924,http://www.zillow.com/homedetails/1960-Las-Lomas-1-Vista-CA-92084/2103201075_zpid/,"$699,000 "
16650779,San Diego,Vista,92085,33.160553,-117.308257,http://www.zillow.com/homedetails/2770-Southampton-Rd-Carlsbad-CA-92010/16650779_zpid/,"$660,000 "
2095939451,San Diego,Warner Springs,92086,33.34811,-116.722496,http://www.zillow.com/homedetails/35109-Highway-79-220-221-Warner-Springs-CA-92086/2095939451_zpid/,"$155,000 "
2101148590,San Diego,Warner Springs,92086,33.374575,-116.756263,http://www.zillow.com/homedetails/36170-Highway-79-Warner-Springs-CA-92086/2101148590_zpid/,"$325,000 "
82943413,San Diego,Warner Springs,92086,33.348159,-116.726046,http://www.zillow.com/homedetails/35109-Highway-79-SPC-23-Warner-Springs-CA-92086/82943413_zpid/,"$20,000 "
2095290802,San Diego,Warner Springs,92086,33.297601,-116.687985,http://www.zillow.com/homedetails/35109-Highway-79-SPC-110-Warner-Springs-CA-92086/2095290802_zpid/,"$80,000 "
16568060,San Diego,Warner Springs,92086,33.346541,-116.723937,http://www.zillow.com/homedetails/35109-Highway-79-SPC-111-Warner-Springs-CA-92086/16568060_zpid/,"$155,000 "
2095271043,San Diego,Warner Springs,92086,33.350043,-116.736312,http://www.zillow.com/homedetails/35107-Highway-79-273-Warner-Springs-CA-92086/2095271043_zpid/,"$145,000 "
82925157,San Diego,Warner Springs,92086,33.344851,-116.722796,http://www.zillow.com/homedetails/35109-Highway-79-SPC-188-Warner-Springs-CA-92086/82925157_zpid/,"$146,900 "
16568069,San Diego,Warner Springs,92086,33.345413,-116.721521,http://www.zillow.com/homedetails/35109-Highway-79-SPC-159-Warner-Springs-CA-92086/16568069_zpid/,"$89,900 "
16568065,San Diego,Warner Springs,92086,33.346024,-116.721623,http://www.zillow.com/homedetails/35109-Highway-79-SPC-139-Warner-Springs-CA-92086/16568065_zpid/,"$149,900 "
82945190,San Diego,Warner Springs,92086,33.346854,-116.72619,http://www.zillow.com/homedetails/35109-Highway-79-SPC-11-Warner-Springs-CA-92086/82945190_zpid/,"$114,900 "
82940674,San Diego,Warner Springs,92086,33.346673,-116.724637,http://www.zillow.com/homedetails/35109-Highway-79-SPC-86-Warner-Springs-CA-92086/82940674_zpid/,"$155,000 "
82937066,San Diego,Warner Springs,92086,33.279587,-116.63184,http://www.zillow.com/homedetails/32163-Camino-San-Ignacio-Warner-Springs-CA-92086/82937066_zpid/,"$280,000 "
2105412349,San Diego,Warner Springs,92086,33.348326,-116.722496,http://www.zillow.com/homedetails/35109-Highway-79-Warner-Springs-CA-92086/2105412349_zpid/,"$30,000 "
16568172,San Diego,Warner Springs,92086,33.379085,-116.666928,http://www.zillow.com/homedetails/30823-Chihuahua-Valley-Rd-Warner-Springs-CA-92086/16568172_zpid/,"$329,000 "
2097161122,San Diego,Warner Springs,92086,33.346746,-116.727462,http://www.zillow.com/homedetails/35109-Highway-79-SPC-7-Warner-Springs-CA-92086/2097161122_zpid/,"$110,000 "
2096686291,San Diego,Warner Springs,92086,33.34811,-116.722496,http://www.zillow.com/homedetails/35109-Highway-79-226-227-Warner-Springs-CA-92086/2096686291_zpid/,"$99,900 "
82925816,San Diego,Warner Springs,92086,33.356347,-116.733981,http://www.zillow.com/homedetails/35109-Highway-79-SPC-251-Warner-Springs-CA-92086/82925816_zpid/,"$165,000 "
82928645,San Diego,Warner Springs,92086,33.356347,-116.733981,http://www.zillow.com/homedetails/35109-Highway-79-SPC-18-Warner-Springs-CA-92086/82928645_zpid/,"$104,900 "
2095934659,San Diego,Warner Springs,92086,33.278771,-116.632543,http://www.zillow.com/homedetails/32137-Cerrada-Del-Coyotes-Warner-Springs-CA-92086/2095934659_zpid/,"$335,000 "
82943107,San Diego,Warner Springs,92086,33.346595,-116.726986,http://www.zillow.com/homedetails/35109-Highway-79-SPC-7-Warner-Springs-CA-92086/82943107_zpid/,"$110,000 "
16568039,San Diego,Warner Springs,92086,33.349929,-116.735561,http://www.zillow.com/homedetails/35075-Highway-79-Warner-Springs-CA-92086/16568039_zpid/,"$299,000 "
2095948094,San Diego,Warner Springs,92086,33.281405,-116.627754,http://www.zillow.com/homedetails/32353-Camino-San-Ignacio-Rd-Warner-Springs-CA-92086/2095948094_zpid/,"$345,000 "
2096803662,San Diego,Warner Springs,92086,33.278402,-116.631861,http://www.zillow.com/homedetails/32137-Cerrada-Del-Coyote-Warner-Springs-CA-92086/2096803662_zpid/,"$335,000 "
16568035,San Diego,Warner Springs,92086,33.343336,-116.726881,http://www.zillow.com/homedetails/34179-Highway-79-Warner-Springs-CA-92086/16568035_zpid/,"$279,000 "
82927655,San Diego,Warner Springs,92086,33.356347,-116.733981,http://www.zillow.com/homedetails/35109-Highway-79-SPC-57-Warner-Springs-CA-92086/82927655_zpid/,"$65,000 "
2140179144,San Diego,Warner Springs,92086,33.40307,-116.805823,http://www.zillow.com/homedetails/38143-Highway-79-Warner-Springs-CA-92086/2140179144_zpid/,"$472,900 "
16577025,San Diego,Warner Springs,92086,33.281405,-116.627755,http://www.zillow.com/homedetails/32353-Camino-San-Ignacio-Warner-Springs-CA-92086/16577025_zpid/,"$345,000 "
2095911893,San Diego,Warner Springs,92086,33.2628,-116.6485,http://www.zillow.com/homedetails/0-San-Ignacio-Rd-Warner-Springs-CA-92086/2095911893_zpid/,"$84,000 "
55326147,San Diego,Warner Springs,92086,33.38524,-116.66472,http://www.zillow.com/homedetails/30809-Chihuahua-Valley-Rd-Warner-Springs-CA-92086/55326147_zpid/,"$429,000 "
2096962861,San Diego,Warner Springs,92086,33.339996,-116.70544,http://www.zillow.com/homedetails/34251-State-Rte-79-CA-92086/2096962861_zpid/,"$1,975,000 "
82940891,San Diego,Warner Springs,92086,33.356347,-116.733981,http://www.zillow.com/homedetails/35109-Highway-79-SPC-289-Warner-Springs-CA-92086/82940891_zpid/,"$99,500 "
2095534947,San Diego,Warner Springs,92086,33.27966,-116.629819,http://www.zillow.com/homedetails/31310-Camino-Chico-Warner-Springs-CA-92086/2095534947_zpid/,"$70,000 "
2098958126,San Diego,Warner Springs,92086,33.388163,-116.646999,http://www.zillow.com/homedetails/5-Palmas-Dr-Warner-Springs-CA-92086/2098958126_zpid/,"$99,000 "
16577040,San Diego,Warner Springs,92086,33.279774,-116.631533,http://www.zillow.com/homedetails/32175-Camino-San-Ignacio-Warner-Springs-CA-92086/16577040_zpid/,"$539,900 "
94695309,San Diego,Warner Springs,92086,33.368667,-116.64158,http://www.zillow.com/homedetails/31831-Bucksnort-Trl-Warner-Springs-CA-92086/94695309_zpid/,"$885,000 "
82788838,San Diego,Warner Springs,92086,33.356347,-116.733981,http://www.zillow.com/homedetails/35109-Highway-79-SPC-283-Warner-Springs-CA-92086/82788838_zpid/,"$134,900 "
2096785124,San Diego,Warner Springs,92086,33.30135,-116.64982,http://www.zillow.com/homedetails/5-Hwy-79-Warner-Springs-CA-92086/2096785124_zpid/,"$295,000 "
2096571968,San Diego,Warner Springs,92086,33.30135,-116.64982,http://www.zillow.com/homedetails/0-Hwy-79-S-Warner-Springs-CA-92086/2096571968_zpid/,"$129,000 "
16568147,San Diego,Warner Springs,92086,33.386913,-116.651157,http://www.zillow.com/homedetails/37626-Cruces-Dr-Warner-Springs-CA-92086/16568147_zpid/,"$410,000 "
2098324319,San Diego,Warner Springs,92086,33.392845,-116.67301,http://www.zillow.com/homedetails/Old-Stone-Rd-Warner-Springs-CA-92086/2098324319_zpid/,"$185,000 "
2101423977,San Diego,Warner Springs,92086,33.354104,-116.737282,http://www.zillow.com/homedetails/0-Peralta-Dr-Warner-Springs-CA-92086/2101423977_zpid/,"$89,250 "
2097163249,San Diego,Warner Springs,92086,33.381079,-116.75893,http://www.zillow.com/homedetails/36890-Highway-79-Warner-Springs-CA-92086/2097163249_zpid/,"$119,000 "
